0,-0.0750681,-0.135276,0.57596
0,-0.022371,-0.0492977,0.334702
0,-0.0935014,-0.123768,0.536974
0,-3.67012,-3.86811,11.6787
0,-3.11406,-3.95393,10.7318
0,-0.239953,-0.283747,0.747923
0,-2.30053,-3.83589,13.0478
0,-3.01984,-5.22133,13.4522
0,4.31146,-3.23143,11.4169
0,0.0364351,-0.0867944,0.444055
0,3.41295,-3.24868,9.14361
0,3.12562,-3.14092,8.78615
0,0.720998,-3.18092,10.1402
0,0.835259,-3.70599,10.1798
0,0.690591,-3.69212,10.0211
0,1.45806,-3.37687,9.86931
0,1.26052,-3.4657,9.51976
0,4.26831,-2.7795,8.92282
0,4.62846,-3.34584,9.41707
0,3.93818,-3.04215,8.66917
0,4.59647,-2.42233,8.05946
0,0.205175,-3.12444,9.89112
0,-2.25973,-6.23879,12.1524
0,0.215448,-3.15232,9.96555
0,2.16256,-4.84194,10.3885
0,-0.0926659,-0.123125,0.536222
0,3.91562,-1.91863,8.65287
0,-3.98696,-3.26498,9.04456
0,-2.32647,-3.88109,13.2608
0,-3.17812,-5.5632,14.2686
0,-3.5309,-3.69655,11.2201
0,-3.20197,-4.06371,10.7114
0,2.65828,-5.37619,11.7332
0,4.16922,-3.01763,11.0019
0,4.27046,-2.77445,8.91915
0,4.59799,-3.32496,9.34676
0,3.90225,-3.04495,8.62334
0,-0.171257,-0.15121,0.616228
0,0.0361145,-0.0860307,0.440148
0,0.0116374,-0.0667374,0.394467
0,1.23014,-3.32315,9.13919
0,4.16322,-3.09988,10.9861
0,3.47242,-3.30549,9.29204
0,-0.0705164,-0.134772,0.573813
0,0.750061,-3.28888,10.4844
0,0.848819,-3.76162,10.345
0,0.691741,-3.70265,10.0378
0,4.50535,-2.37249,7.89363
0,-3.34732,-4.24502,11.1584
0,-0.24208,-0.285962,0.751679
0,1.87767,-2.90082,11.2668
0,-0.182063,-0.15542,0.626674
0,0.848079,-3.7935,10.4027
0,0.648413,-3.62678,9.86021
0,4.32788,-2.28911,7.58968
0,3.88702,-3.06536,8.62975
0,8.77549,-3.20982,11.2293
0,7.12717,-3.39435,11.2542
0,11.5972,-7.06604,15.9328
0,1.22469,-3.30511,9.06337
0,3.56477,-3.40755,9.5931
0,2.55454,-5.14268,11.2753
0,-2.19733,-3.56302,12.1959
0,-0.0424697,-0.0150899,0.231667
0,-0.0929569,-0.126463,0.544528
0,-0.0702587,-0.134006,0.569281
0,-4.00713,-3.18175,8.87863
0,-4.22131,-3.65144,8.41284
0,0.170904,-2.93726,9.25492
0,22.5778,-13.0311,29.9797
0,11.3817,-6.89118,15.5828
0,4.14055,-2.18976,7.24514
0,3.94333,-3.10976,8.75477
0,1.27454,-3.39014,9.34501
0,0.795773,-3.663,9.99293
0,3.59764,-3.44482,9.69803
0,-3.28189,-4.15189,10.9865
0,-3.32217,-5.95511,15.1513
0,-0.0436904,-0.0156406,0.231169
0,-0.0778038,-0.0190715,0.281878
0,-0.179124,-0.155375,0.623323
0,0.00174075,-0.0912154,0.439275
0,-5.96972,-4.34189,9.33879
0,-4.04589,-3.28238,9.14335
0,-4.49146,-3.86143,8.73174
0,0.178703,-2.96986,9.35764
0,1.85094,-2.91748,11.2598
0,0.849835,-3.6219,11.5498
0,0.43885,-3.34012,10.4993
0,0.879703,-3.91716,10.6424
0,0.412656,-3.27778,8.90526
0,3.69245,-2.99632,8.45342
0,1.256,-3.32933,9.1583
0,3.19791,-3.27506,9.12295
0,-0.0428386,-0.015824,0.231292
0,-0.181552,-0.156721,0.626819
0,-3.8686,-3.37601,7.9046
0,0.169701,-2.82699,8.88629
0,12.2805,-7.45055,17.0107
0,5.1617,-2.70991,8.97963
0,3.81739,-3.02553,8.49229
0,3.7037,-3.58769,10.0702
0,3.77377,-3.88239,10.574
0,-0.161666,-0.100294,0.467326
0,0.414784,-3.22706,10.1439
0,1.30845,-3.45723,9.41605
0,0.424514,-3.36364,9.16115
0,0.179248,-2.98603,9.38622
0,-0.161245,-0.100731,0.464646
0,5.4649,-4.07207,14.4313
0,3.87623,-3.89302,10.7952
0,3.69643,-2.94746,8.32408
0,9.78877,-3.74668,14.27
0,5.40278,-2.83648,9.39902
0,0.371561,-3.08489,9.59836
0,1.31672,-3.37327,9.18736
0,0.438036,-3.10564,8.45845
0,-3.86668,-3.31886,7.6729
0,4.05201,-2.96285,8.4298
0,1.10111,-3.80101,10.5784
0,0.645015,-3.65119,9.94431
0,0.438134,-3.39356,10.6019
0,9.32396,-3.6112,13.6184
0,3.72521,-2.97919,8.29123
0,1.54759,-3.96474,10.7983
0,-3.70818,-5.88807,15.3794
0,7.04,-7.12266,19.8227
1,0.0275198,0.0342149,0.186702
1,0.00834223,-0.00848416,0.220551
1,0.00792924,-0.00920498,0.221688
1,0.00799245,-0.0133151,0.221859
1,-0.0398312,-0.0148749,0.226706
1,-0.115506,-0.00891872,0.283268
1,-0.115625,-0.00833314,0.284207
1,-0.115706,-0.00823595,0.284943
1,0.0206738,-0.0401532,0.296776
1,-0.0088743,-0.0439736,0.308278
1,-0.0147406,-0.0484219,0.308887
1,-0.0209112,-0.0461123,0.312789
1,-0.0217946,-0.0456932,0.313372
1,-0.0420548,-0.0483821,0.321819
1,-0.0457885,-0.0495053,0.325513
1,-0.0450687,-0.0482809,0.327002
1,-0.0469641,-0.0495199,0.327476
1,-0.102002,-0.0558239,0.345399
1,0.0658683,-0.0566376,0.395362
1,0.0144219,0.109387,0.411358
1,-0.0115338,0.0424122,0.439431
1,-0.222907,-0.144625,0.586291
1,-0.225788,-0.145603,0.589867
1,-0.151671,-0.151168,0.612623
1,-0.167606,-0.148832,0.615885
1,-0.178283,-0.154019,0.623851
1,-0.181098,-0.154492,0.623815
1,-0.18522,-0.156452,0.630307
1,-0.184391,-0.155599,0.630431
1,-0.337957,-0.180961,0.669189
1,-0.340093,-0.181356,0.673566
1,-0.341991,-0.183178,0.677448
1,-0.0554978,0.226803,0.856713
1,0.588255,-0.129585,1.13756
1,-4.8443,-2.31439,7.09519
1,-4.68276,-2.33729,7.12709
1,-3.7738,-3.15138,7.40048
1,-5.03178,-3.72658,7.35736
1,-5.12756,-3.80104,7.46811
1,-4.64664,-2.55606,7.69518
1,-4.58916,-3.51598,7.71086
1,3.18852,-1.37121,7.96063
1,4.58815,-2.42879,7.98399
1,-3.92909,-3.36208,7.78875
1,-5.34605,-3.9642,7.80907
1,-4.97599,-3.06241,7.87762
1,-0.108037,-1.6017,8.08011
1,4.12031,-1.54999,8.1875
1,-3.91822,-3.3779,7.96509
1,3.1881,-1.3959,8.19605
1,5.01136,-1.90141,8.23438
1,4.13418,-1.56285,8.23357
1,3.22062,-1.38522,8.22358
1,4.1445,-1.56073,8.24584
1,2.35134,-2.06777,8.19227
1,-3.76103,-3.3473,8.05773
1,-5.09803,-3.12292,8.03516
1,3.59867,-2.93336,8.3468
1,3.79045,-1.86074,8.40371
1,-4.09279,-3.53719,8.18435
1,5.17263,-1.96683,8.52492
1,2.456,-1.43359,8.59863
1,-4.30395,-3.68029,8.38756
1,3.32634,-1.44466,8.6326
1,4.21179,-3.07629,8.66026
1,-4.31263,-2.98717,8.51755
1,2.21417,-1.45543,8.71392
1,-0.135381,-1.72628,8.65936
1,-0.084402,-1.7475,8.71741
1,-0.153455,-1.7127,8.73685
1,2.21678,-1.44865,8.81962
1,5.45812,-2.06406,8.91777
1,2.55104,-1.64134,8.86122
1,-0.0948684,-1.76417,8.80247
1,3.1405,-3.16644,8.85391
1,-4.10089,-3.78605,8.7139
1,-4.80049,-2.9377,8.74164
2,0.036123,-0.0176393,0.316704
2,0.0343613,-0.0186779,0.317024
2,0.0378554,-0.0213699,0.327869
2,0.0162899,-0.0314511,0.339221
2,0.0167524,-0.0301698,0.34137
2,0.017428,-0.0291757,0.343992
2,-0.0418849,-0.0270842,0.347006
2,-0.063644,-0.0268347,0.355431
2,-0.0163264,-0.0302302,0.35921
2,-0.0163673,-0.0302362,0.359791
2,0.21209,-0.0165664,0.40738
2,0.170592,-0.019768,0.41189
2,0.16333,-0.0239857,0.418478
2,-0.0620391,-0.0487012,0.416237
2,-0.0617978,-0.0520733,0.416754
2,0.108814,-0.0717889,0.429824
2,-0.0857667,-0.0511827,0.417331
2,0.179141,-0.0551022,0.441367
2,0.179258,-0.0568403,0.442104
2,0.176035,-0.0578132,0.441948
2,0.178311,-0.0517998,0.442341
2,0.173789,-0.0551395,0.442977
2,0.175676,-0.0558926,0.443119
2,0.175968,-0.0566934,0.443284
2,0.174188,-0.0559966,0.443186
2,0.111303,-0.0693233,0.447363
2,0.112781,-0.0669286,0.457307
2,0.133959,-0.0696029,0.469827
2,0.0209671,-0.0737106,0.464721
2,0.0213304,-0.0745735,0.465363
2,0.00741798,-0.0717434,0.47019
2,0.0218221,-0.0742582,0.472239
2,0.00355667,-0.0725424,0.47152
2,0.115018,-0.0769814,0.491622
2,0.114148,-0.0772082,0.491838
2,0.190581,-0.0749411,0.510647
2,0.19305,-0.0740981,0.51346
2,0.0145758,-0.0419251,0.503069
2,0.138364,-0.0833771,0.515467
2,0.136924,-0.0855261,0.516141
2,-0.0709282,-0.097092,0.544201
2,-0.0729643,-0.0973193,0.550347
2,-0.0736637,-0.097796,0.555233
2,-0.074369,-0.0967862,0.556745
2,-0.0753014,-0.0986112,0.558923
2,-0.117045,-0.0207781,0.557277
