0,0.346912,0.510431,1.30431
0,0.545206,-0.13484,1.90846
0,0.586028,-0.725413,2.0672
0,0.71482,-0.545935,2.07316
0,-0.120527,-0.711507,2.81911
0,0.48782,0.150308,2.03514
0,0.667281,0.183142,2.21684
0,0.594932,0.105263,2.11494
0,0.400003,0.455018,1.45598
0,0.449089,0.429473,1.56005
0,0.197364,-0.213257,0.615393
0,0.852151,-0.242673,2.3954
0,0.887377,-0.733297,2.1851
0,-0.262558,0.450484,1.52706
0,0.422379,0.226812,2.04191
0,0.375234,0.200174,1.91537
0,0.294051,0.467319,1.40664
0,0.577625,0.197038,2.26497
0,0.484951,0.196358,2.00486
0,0.404688,0.485518,1.30644
0,0.358303,0.499567,1.28373
0,0.0444922,0.232494,1.94009
0,0.0282881,0.204196,1.99566
0,0.192758,-0.0690145,2.7971
0,0.368677,0.0438113,2.2917
0,0.724387,0.31299,1.72785
0,0.768597,0.291951,1.8333
0,-0.00999255,0.446989,1.29427
0,0.177152,0.46911,1.25489
0,0.29547,0.425505,1.47524
0,0.278227,0.417408,1.50426
0,0.35244,0.448102,1.44397
0,0.340467,0.41179,1.53238
0,0.534304,0.307068,1.73715
0,0.497293,0.347707,1.81011
0,0.556905,0.280358,1.7605
0,0.512648,0.307782,1.88099
0,0.76394,0.289576,2.55655
0,0.704196,0.272929,2.40959
0,0.63266,0.322221,1.80057
0,0.637469,0.314764,1.80303
0,0.458886,0.503066,1.32249
0,0.454203,0.492933,1.33425
0,-0.145403,0.0774693,2.24912
0,0.331939,0.400924,1.5553
0,0.310599,0.382528,1.62169
0,0.318858,0.488731,1.355
0,0.326959,0.48162,1.35169
0,0.671239,-0.0766604,1.72738
0,1.11888,-0.206729,2.75517
0,0.747543,-0.175553,1.99106
0,0.774971,0.234219,2.02862
0,0.804317,0.190891,1.94904
0,0.655223,0.249303,2.04303
0,0.645938,0.180052,1.83837
0,0.581336,0.153496,1.76446
0,0.765104,0.322389,1.89422
0,0.172473,0.313782,1.73222
0,0.144,0.321753,1.75501
0,0.182414,0.293327,1.79265
0,0.18129,0.284246,1.86171
0,0.0969114,0.206385,2.06115
0,0.0254034,0.156542,2.11955
0,-0.00731507,0.137713,2.18911
0,0.00231412,0.111011,2.23043
0,-0.0523907,0.0982061,2.27316
0,0.00805255,-0.706288,2.49536
0,-0.0901111,0.495098,1.44272
0,-0.381186,0.0605779,2.57816
0,-0.0398315,0.0356243,2.41712
0,-0.136966,0.0484211,2.27255
0,-0.507006,0.135154,2.39891
0,0.377588,-0.84021,2.37948
0,0.614666,0.362728,1.58179
0,0.565465,0.37221,1.7394
0,0.132901,0.499949,1.57764
0,0.168795,0.371659,1.59037
0,0.233628,0.416811,1.51405
0,0.899342,0.123543,2.48222
0,0.725566,-0.0534729,1.99056
0,0.11168,0.291584,1.85653
0,0.181862,0.27497,1.91055
0,0.214261,0.336645,1.73277
0,0.857833,0.255971,2.025
0,0.724297,0.399954,1.72764
0,0.186099,-0.220881,0.625538
0,0.651221,-0.802626,2.29009
0,0.547515,-0.133508,1.92539
0,0.401409,0.456794,1.46577
0,0.451918,0.432981,1.56038
0,0.736706,0.128421,2.37158
0,0.590069,0.102406,2.09439
0,1.03509,0.215795,2.87076
0,0.889891,0.120677,2.46807
0,0.578854,0.356898,1.60542
0,0.564794,0.358273,1.65063
0,0.700195,-0.535655,2.03075
0,0.510891,0.546431,1.30299
0,0.496091,0.53444,1.28243
0,0.762661,-0.538026,1.90678
0,0.867362,-0.722055,2.14043
0,0.514224,0.499492,1.21388
0,-0.476414,-0.147319,3.64305
0,-0.00923497,0.438497,1.26807
0,0.355814,0.448866,1.45258
0,0.344169,0.414358,1.53692
0,0.338813,0.525341,1.2372
0,0.88144,0.257092,2.05523
0,0.691777,0.337179,1.65352
0,0.328969,0.400239,1.5606
0,0.289269,0.404529,1.54566
0,0.685175,0.342566,1.65857
0,0.592672,0.350295,1.52176
0,0.0468972,0.226702,1.93416
0,0.0327366,0.202937,2.00048
0,-0.0149274,0.170232,2.0497
