0,-0.609166,0.278388,1.70135
0,-0.442279,0.351573,1.49046
0,-0.298306,-0.0674228,1.38279
0,13.751,58.6633,141.212
0,0.182043,0.874075,2.161
0,0.240285,0.970238,2.26393
0,0.762788,-0.0764383,3.39966
0,0.754964,-0.0838398,3.39795
0,-0.367502,0.306137,1.2859
0,0.743308,-0.238988,3.28083
0,0.776075,-0.333087,3.3605
0,0.827349,-0.206111,3.32995
0,-0.371735,0.00214835,1.34183
0,-0.282059,0.0474427,1.37738
0,-0.897259,-1.14804,4.62905
0,-0.88609,-1.1938,4.57142
0,0.0736206,-0.706063,3.96794
0,0.777965,0.0448224,3.57188
0,1.53976,-0.812567,4.30181
0,1.90913,-0.224414,3.9017
0,8.55883,0.362349,15.4215
0,-21.4916,-9.19726,61.5293
0,-0.410867,-0.0863116,1.6243
0,0.785218,-0.529539,2.90443
0,0.799028,-0.571268,3.33347
0,0.848307,-1.03042,2.99238
0,1.16878,0.195834,3.11301
0,1.20647,0.140465,3.25132
0,1.26495,-0.25138,3.25525
0,1.68033,-0.207655,3.7532
0,1.6208,-0.230852,3.72968
0,2.9172,0.123708,5.80601
0,0.232742,0.0152196,4.01516
0,0.203454,-0.106337,3.95846
0,1.77161,-0.187296,3.25636
0,-0.383422,0.0717183,1.44096
0,0.69455,-0.25763,3.15716
0,0.731379,-0.57547,3.35799
0,-0.515296,0.431375,1.43043
0,-0.512845,0.426161,1.47751
0,0.753895,0.0274501,3.36003
0,-0.393416,0.486598,1.40896
0,-0.2866,0.00586999,1.54857
0,-0.379121,0.214648,1.27762
0,-0.328406,-0.000869419,1.47733
0,-0.435036,0.418679,1.55801
0,0.792456,-0.162888,3.49776
0,-0.471658,0.372904,1.56635
0,0.295076,0.566642,2.05831
0,-0.859953,-0.40621,2.71752
0,0.81135,-0.575357,2.97698
0,1.41995,-0.656412,3.78198
0,1.25024,-0.335939,3.38928
0,0.171207,-0.253114,3.81915
0,0.837084,-1.06254,3.04692
0,1.26491,0.250116,3.59998
0,3.02186,0.122151,5.19873
0,2.44599,0.0913806,4.28879
0,3.02674,0.121974,5.72466
0,1.32913,-0.488962,2.8172
0,0.16437,0.835732,2.14035
0,0.793474,-0.56005,3.3103
0,0.0449025,0.0100943,0.19592
0,1.26476,0.241302,3.58614
0,1.61693,-0.193683,3.61513
0,1.60219,-0.217119,3.69058
0,2.18521,0.0827941,3.66012
0,-0.745995,0.0715389,1.7443
0,-0.888362,-0.349551,2.40181
0,-1.70725,-0.623079,4.28125
0,-0.738243,-0.319106,2.1162
0,0.251919,0.0182391,4.31341
0,0.210924,-0.108346,3.96856
0,-0.559153,0.0203971,1.38394
0,-0.51252,0.328858,1.36626
0,-0.475749,-0.0420828,1.40612
0,-0.54787,0.658612,1.57049
0,0.760805,0.0322193,3.39745
0,0.768184,-0.0846405,3.43041
0,-0.654206,0.451349,1.53913
0,-0.709693,-0.0148747,1.66967
0,-0.396471,0.11366,1.41325
0,-0.3585,0.0340287,1.22073
0,-0.322708,-0.00148706,1.44885
0,-0.327947,-0.030652,1.39036
0,-0.557528,0.0565947,1.37992
0,-0.332794,0.277225,1.16446
0,-0.414249,0.329166,1.39806
0,-0.388179,0.478479,1.38369
0,-0.354335,0.0181066,1.22854
0,-0.506921,0.42478,1.41061
0,-0.383734,0.393838,1.35516
0,0.839327,-0.204019,3.31965
0,0.779689,-0.166291,3.44141
0,0.699174,-0.260572,3.15931
0,-0.909592,-1.16382,4.69267
0,-0.917574,-0.701387,4.73385
0,-0.64101,0.138305,1.56617
0,-0.705985,0.144091,1.68174
0,-0.385401,0.074259,1.44128
0,0.732556,-0.492429,2.70089
0,1.55268,-0.724776,4.1549
0,1.56909,-0.833804,4.38374
0,0.781253,-0.38422,3.37014
0,1.24717,-0.248968,3.22402
0,0.17431,-0.256896,3.85077
0,0.78049,-0.953937,2.85001
0,0.856135,-1.04107,3.03877
0,3.17358,-0.37159,6.31627
0,1.99176,-0.163984,3.58879
0,0.147765,0.825971,2.14421
0,0.870259,-0.0662449,3.00483
0,1.17251,0.194632,3.13758
0,1.39883,-0.0333478,3.74321
0,0.998001,0.474515,2.32702
0,1.30122,-0.482006,2.76318
0,0.720443,-0.557381,3.29453
