0,1.25976,-0.991045,5.07036
0,0.318657,0.0978605,0.801963
0,0.302004,0.109686,0.786041
0,-0.823597,-0.543435,3.43433
0,-0.895858,-0.570288,3.60403
0,-0.400493,-0.454397,3.17962
0,-0.476364,-0.467623,3.17488
0,-0.300252,-0.918896,3.07975
0,-0.351082,-0.85165,2.94069
0,-0.258245,-1.04121,3.22903
0,-0.309706,-1.03356,3.04016
0,-0.258511,-0.111106,3.32335
0,-0.0781071,-1.60094,6.45522
0,0.460198,-1.22724,3.85835
0,0.33668,-1.22505,3.79916
0,0.228928,-0.785711,5.10676
0,0.105454,0.131666,0.621661
0,0.630664,-1.02131,4.26882
0,0.734127,-1.14066,4.44243
0,0.143084,0.123368,0.706672
0,0.704137,-0.702117,4.4994
0,0.645175,-0.643154,4.50044
0,1.01802,-0.689058,4.97406
0,0.319183,0.0585696,0.870439
0,-0.258649,0.118174,1.26306
0,-0.498608,-0.213995,3.2289
0,-0.399339,-0.527224,3.11628
0,-0.505202,-0.576121,3.01509
0,-0.412928,-0.649953,3.11585
0,-0.484927,-0.603558,3.0537
0,-0.301952,-0.19101,3.32094
0,-0.31468,-0.181571,3.15684
0,-0.270416,-0.297386,3.29112
0,-0.390354,-0.311213,3.21074
0,0.142135,-0.221808,3.71498
0,2.13529,-1.15864,5.17431
0,1.9022,-1.14997,5.03707
0,2.28758,-1.42333,5.54332
0,1.31146,-0.779948,5.14249
0,1.10724,-0.734009,4.98348
0,1.31243,-1.26585,5.05941
0,1.11037,-1.21548,4.90098
0,1.26293,-1.2935,4.99507
0,0.417567,-0.667304,4.10358
0,-0.137421,-0.292221,3.58105
0,0.328434,-0.90717,3.89878
0,0.391254,-1.23323,4.6445
0,-0.177928,-1.18038,4.63664
0,-0.260965,-1.30097,4.85957
0,0.351984,-0.430407,4.07247
0,1.9034,-1.32776,5.81581
0,2.31986,-1.65405,6.44184
0,2.28104,-1.75089,6.87766
0,0.0646541,-0.19302,2.81926
0,-0.0293277,-0.251751,3.79857
0,-0.0276446,-0.276502,3.58058
0,-0.1509,-0.737137,3.35759
0,-0.131703,-0.35521,3.43207
0,-0.86605,-0.65258,3.71306
0,-0.469666,-1.63805,4.61038
0,-0.0338369,-1.17571,3.41431
0,0.00483934,-1.64712,4.66467
0,-0.35789,-1.99819,5.72996
0,0.00535485,0.166049,0.546649
0,-0.0310378,0.168178,0.534395
0,-0.303401,0.0690768,2.68927
0,-0.527595,-0.103799,3.32239
0,0.0124099,-0.136984,3.84557
0,-0.0659365,0.202786,1.05567
0,-0.90588,-0.0788115,3.19417
0,-0.263456,0.105162,1.27292
0,-0.683493,-0.127565,3.37376
0,1.50766,-0.937807,5.08267
0,1.71734,-1.14052,5.2473
0,0.236394,-0.96225,5.5441
0,1.02533,-0.871161,4.95675
0,0.730919,-0.728907,4.4824
0,1.00754,-1.25604,4.76976
0,0.274832,-0.0578929,1.37219
0,1.26149,-1.62439,4.90441
0,3.65781,-3.20016,9.41309
0,3.16267,-2.95107,8.62487
0,0.456154,-1.34206,3.82445
0,0.304726,-1.62262,4.56696
0,1.0223,-1.52896,4.64699
0,0.685237,-1.37347,4.25945
0,0.686666,-1.49783,4.26833
0,2.34358,-1.42309,5.59004
0,0.20766,0.178568,0.559623
0,0.208814,0.162592,0.590613
0,0.130974,0.191136,0.488412
0,0.18856,0.202444,0.517308
0,0.0870246,0.173796,0.533683
0,0.0185234,0.189466,0.484145
0,0.266687,0.0608402,0.848934
0,0.38077,0.024908,1.3029
0,0.271063,-0.048742,1.36834
0,1.11634,-0.74739,5.04434
0,2.15609,-1.17847,5.25257
0,1.91773,-1.1354,5.06059
0,2.12942,-1.33436,5.3239
0,-0.0371024,-0.249763,3.74384
0,0.0614922,-0.349419,3.7577
0,-1.7739,-1.92366,5.36795
0,-1.75292,-2.00044,5.34699
0,-1.81441,-2.05701,5.24056
0,-0.170239,-0.224064,3.6458
0,-0.1377,-0.292619,3.54785
0,2.35723,-1.67292,6.53766
0,0.355839,-0.432541,4.07578
0,0.394915,-0.882124,3.93173
0,0.330937,-0.907645,3.90817
0,0.45651,-1.04652,3.9284
0,-0.279373,0.0931876,1.28459
0,-0.590131,-2.67116,6.45929
0,0.0632434,0.146185,0.570002
0,0.0595563,0.206914,0.490325
0,0.0180808,0.190119,0.483649
0,0.159779,0.0827259,0.721981
0,-1.26621,-2.37521,5.89341
0,-1.45855,-2.37609,5.85742
0,-0.0656411,0.200496,1.05094
0,-0.0605979,0.141977,1.56131
0,1.67728,-0.739165,4.9019
0,5.19659,-5.34554,13.6186
0,4.40186,-4.75477,12.033
0,-0.0535967,0.189396,0.488337
0,-0.866585,-0.648101,3.71535
0,-1.1692,-1.74905,6.76569
0,0.0761423,-1.89972,4.65296
0,-0.917415,-0.0792035,3.21006
0,0.68358,-1.37759,4.24915
0,0.686272,-1.4951,4.26588
0,0.300477,0.110159,0.782068
0,0.345927,-1.87461,4.5045
0,0.178059,0.199973,0.47985
0,0.188617,0.201326,0.515605
0,0.19701,0.192032,0.523508
0,-0.151301,0.188388,0.791304
